0.05,-0.21,-0.16,9.82,-25.35,-31.81,3.84,-0.13,-0.06,0.06,10
0.05,-0.19,-0.16,9.82,-24.86,-35.21,3.91,-0.06,-0.13,0.00,10
0.05,-0.19,-0.17,9.78,-25.11,-32.51,5.62,-0.13,0.06,0.00,10
0.05,-0.19,-0.17,9.76,-25.11,-29.70,3.43,-0.13,0.00,0.19,10
0.05,-0.17,-0.16,9.82,-25.83,-30.41,4.80,0.13,0.06,0.13,10
0.05,-0.21,-0.17,9.78,-25.83,-33.22,4.80,0.06,0.00,0.19,10
0.05,-0.21,-0.17,9.80,-25.35,-31.11,3.02,-0.06,0.13,0.00,10
0.05,-0.23,-0.17,9.80,-25.35,-30.41,3.84,0.00,0.00,-0.06,10
0.05,-0.17,-0.16,9.80,-25.35,-31.11,3.43,-0.06,0.06,0.13,10
0.05,-0.17,-0.16,9.80,-26.07,-33.80,5.14,-0.13,0.13,0.19,10
0.05,-0.19,-0.16,9.82,-25.83,-32.51,2.12,-0.13,-0.13,0.00,10
0.05,-0.21,-0.16,9.82,-25.59,-31.81,3.43,0.00,-0.06,0.06,10
0.05,-0.21,-0.16,9.84,-26.07,-33.80,4.32,-0.06,-0.13,0.06,10
0.05,-0.21,-0.17,9.80,-24.86,-31.11,4.32,-0.13,0.06,0.06,10
0.05,-0.23,-0.17,9.84,-26.51,-31.81,3.84,0.00,-0.06,0.19,10
0.05,-0.21,-0.16,9.78,-26.51,-35.21,3.50,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.82,-25.59,-29.70,5.14,-0.13,0.00,0.13,10
0.05,-0.19,-0.17,9.78,-24.86,-30.41,4.32,-0.06,0.00,0.19,10
0.05,-0.21,-0.16,9.82,-26.31,-31.81,2.12,-0.19,0.25,-0.06,10
0.05,-0.17,-0.16,9.78,-25.35,-32.51,3.91,-0.06,-0.06,-0.06,10
0.05,-0.17,-0.17,9.80,-25.35,-32.51,3.84,-0.06,0.13,-0.06,10
0.05,-0.21,-0.16,9.78,-26.07,-30.41,4.32,0.00,0.00,0.06,10
0.05,-0.23,-0.16,9.80,-24.86,-34.51,3.91,0.06,-0.06,0.06,10
0.05,-0.21,-0.16,9.80,-24.86,-31.11,4.73,0.13,0.00,0.25,10
0.05,-0.19,-0.16,9.78,-26.07,-31.81,3.02,0.06,0.00,0.00,10
0.05,-0.17,-0.16,9.78,-25.83,-33.10,3.84,-0.13,0.06,0.13,10
0.05,-0.21,-0.16,9.78,-25.83,-32.51,4.32,-0.06,-0.06,0.06,10
0.05,-0.17,-0.16,9.78,-25.35,-30.41,4.25,-0.13,-0.19,0.06,10
0.05,-0.19,-0.16,9.76,-25.35,-29.70,2.60,-0.19,0.13,0.06,10
0.05,-0.21,-0.16,9.82,-25.83,-29.00,3.02,0.06,0.06,0.19,10
0.05,-0.21,-0.16,9.76,-25.83,-31.11,4.32,-0.13,0.19,0.06,10
0.05,-0.21,-0.16,9.82,-26.07,-33.80,2.60,-0.06,0.06,0.00,10
0.05,-0.21,-0.16,9.82,-26.07,-29.00,2.60,-0.13,-0.06,0.06,10
0.05,-0.17,-0.16,9.78,-24.18,-33.80,4.32,0.06,0.00,0.00,10
0.05,-0.21,-0.16,9.80,-27.00,-31.81,4.32,0.00,0.06,0.06,10
0.05,-0.19,-0.16,9.78,-25.83,-32.51,3.43,0.00,-0.19,0.25,10
0.05,-0.19,-0.17,9.82,-24.42,-27.01,2.54,-0.13,-0.13,-0.13,10
0.05,-0.21,-0.16,9.78,-28.40,-32.51,5.21,-0.19,0.00,0.13,10
0.05,-0.21,-0.16,9.76,-25.83,-30.41,3.84,0.06,0.25,0.00,10
0.05,-0.21,-0.16,9.80,-26.07,-33.80,3.91,0.00,-0.13,0.00,10
0.05,-0.17,-0.17,9.82,-24.86,-33.10,3.43,-0.19,0.19,0.19,10
0.05,-0.17,-0.17,9.80,-24.86,-35.21,3.84,-0.19,0.06,0.00,10
0.05,-0.19,-0.16,9.78,-25.11,-32.51,3.02,-0.06,0.19,-0.06,10
0.05,-0.19,-0.16,9.80,-25.11,-33.10,3.84,0.06,0.25,0.06,10
0.05,-0.19,-0.16,9.80,-25.83,-31.11,3.84,-0.06,0.06,0.06,10
0.05,-0.25,-0.16,9.78,-26.51,-32.51,3.02,-0.06,0.13,0.13,10
0.05,-0.23,-0.16,9.76,-26.07,-31.81,3.84,-0.19,0.00,0.13,10
0.05,-0.19,-0.17,9.82,-25.35,-34.51,3.02,0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.78,-25.59,-32.51,3.84,-0.13,0.13,0.00,10
0.05,-0.19,-0.17,9.82,-25.11,-32.51,3.02,0.06,0.25,0.13,10
0.05,-0.17,-0.16,9.80,-25.11,-31.11,3.91,0.00,0.19,0.00,10
0.05,-0.19,-0.16,9.80,-25.59,-35.21,5.62,-0.06,0.06,0.00,10
0.05,-0.17,-0.17,9.78,-25.83,-32.51,3.91,-0.06,0.19,0.00,10
0.05,-0.23,-0.16,9.76,-24.62,-32.51,3.43,-0.19,0.00,0.19,10
0.05,-0.23,-0.16,9.80,-25.59,-33.80,3.84,-0.13,0.13,0.06,10
0.05,-0.17,-0.16,9.80,-26.75,-32.51,6.03,0.06,0.00,0.06,10
0.05,-0.17,-0.16,9.76,-26.31,-33.80,3.43,-0.19,0.00,0.19,10
0.05,-0.23,-0.16,9.80,-25.83,-34.51,2.54,-0.25,0.25,0.00,10
0.05,-0.21,-0.16,9.78,-26.31,-32.51,4.32,0.00,-0.06,0.06,10
0.05,-0.19,-0.17,9.80,-25.35,-34.51,3.43,-0.13,0.19,-0.06,10
0.05,-0.23,-0.16,9.80,-26.31,-33.80,2.60,-0.13,0.25,-0.13,10
0.05,-0.23,-0.16,9.80,-26.75,-32.51,4.32,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-26.31,-30.41,4.73,-0.13,-0.19,0.19,10
0.05,-0.21,-0.17,9.80,-25.11,-32.51,3.02,-0.13,0.00,0.06,10
0.05,-0.19,-0.16,9.78,-26.31,-31.11,3.02,-0.13,0.06,0.06,10
0.05,-0.21,-0.16,9.84,-27.00,-35.21,5.14,-0.13,0.06,0.06,10
0.05,-0.17,-0.17,9.82,-25.11,-31.11,2.19,0.06,0.00,-0.06,10
0.05,-0.21,-0.17,9.80,-26.31,-32.51,3.43,0.00,0.00,0.19,10
0.05,-0.17,-0.16,9.80,-25.83,-33.80,3.02,-0.13,0.19,0.13,10
0.05,-0.21,-0.16,9.80,-25.35,-31.11,4.73,-0.06,0.00,0.06,10
0.05,-0.19,-0.16,9.80,-25.11,-30.41,3.08,-0.06,-0.25,0.13,10
0.05,-0.21,-0.16,9.78,-25.35,-31.81,3.43,-0.06,0.00,0.00,10
0.05,-0.23,-0.16,9.78,-24.62,-34.51,4.73,0.13,0.06,0.13,10
0.05,-0.21,-0.16,9.76,-25.35,-29.70,4.32,-0.13,0.19,0.13,10
0.05,-0.19,-0.16,9.78,-25.83,-29.70,3.43,-0.06,0.13,-0.06,10
0.05,-0.19,-0.16,9.82,-25.11,-31.81,3.02,0.06,0.13,0.13,10
0.05,-0.19,-0.15,9.78,-25.83,-35.21,4.32,-0.06,0.13,0.00,10
0.05,-0.21,-0.17,9.78,-25.59,-33.10,3.43,-0.06,0.00,0.00,10
0.05,-0.21,-0.16,9.82,-26.51,-33.80,3.02,0.19,-0.06,0.00,10
0.05,-0.19,-0.16,9.80,-25.11,-34.51,3.91,-0.06,0.06,0.13,10
0.05,-0.19,-0.16,9.76,-25.35,-33.10,4.73,-0.13,-0.06,0.06,10
0.05,-0.19,-0.16,9.82,-25.11,-31.81,3.91,0.06,0.00,0.13,10
0.05,-0.19,-0.16,9.80,-25.59,-29.70,3.43,0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.80,-25.59,-32.51,6.03,0.00,-0.06,0.13,10
0.05,-0.23,-0.17,9.78,-25.35,-35.21,3.02,0.00,-0.13,0.06,10
0.05,-0.21,-0.16,9.78,-25.35,-30.41,3.02,0.06,0.00,0.00,10
0.05,-0.19,-0.16,9.80,-26.51,-35.21,3.43,0.00,0.00,0.06,10
0.05,-0.21,-0.16,9.80,-25.11,-31.11,4.32,0.13,-0.06,-0.06,10
0.05,-0.21,-0.17,9.78,-25.11,-31.11,2.60,0.13,0.06,0.06,10
0.05,-0.19,-0.15,9.76,-25.83,-33.10,2.54,0.00,0.19,0.19,10
0.05,-0.19,-0.17,9.80,-25.83,-35.91,3.91,0.00,0.13,0.06,10
0.05,-0.21,-0.16,9.82,-26.75,-31.81,3.43,-0.06,0.00,0.00,10
0.05,-0.21,-0.16,9.82,-25.59,-31.11,3.43,0.00,0.19,0.06,10
0.05,-0.21,-0.17,9.78,-26.07,-31.11,4.32,-0.06,0.00,0.06,10
0.05,-0.19,-0.16,9.80,-25.35,-31.81,4.32,0.00,0.13,0.06,10
0.05,-0.17,-0.16,9.80,-26.07,-32.51,3.43,-0.06,0.00,0.13,10
0.05,-0.19,-0.16,9.82,-25.35,-29.70,3.43,0.00,0.06,0.25,10
0.05,-0.19,-0.17,9.78,-25.35,-34.51,5.14,0.06,0.13,0.00,10
0.05,-0.23,-0.16,9.80,-26.07,-33.10,2.12,0.00,-0.13,0.00,10
0.05,-0.19,-0.17,9.80,-25.35,-29.70,3.43,-0.13,0.13,0.13,10
0.05,-0.19,-0.16,9.80,-25.83,-33.10,3.43,0.00,0.13,0.19,10
0.05,-0.21,-0.17,9.78,-25.83,-33.22,4.32,0.06,-0.13,0.13,10
0.05,-0.19,-0.17,9.80,-24.86,-31.81,3.02,-0.06,0.06,0.00,10
0.05,-0.19,-0.17,9.80,-26.51,-31.11,3.43,0.00,0.19,0.06,10
0.05,-0.21,-0.16,9.80,-25.59,-33.22,4.32,-0.13,0.13,0.06,10
0.05,-0.16,-0.17,9.78,-25.35,-31.81,3.08,-0.13,0.31,0.06,10
0.05,-0.19,-0.17,9.78,-25.59,-33.22,3.08,0.06,0.00,0.06,10
0.05,-0.19,-0.16,9.82,-25.11,-34.51,3.02,0.06,-0.13,0.00,10
0.05,-0.16,-0.17,9.76,-25.83,-33.10,5.21,-0.06,0.00,0.19,10
0.05,-0.19,-0.16,9.82,-26.07,-31.81,2.60,-0.13,0.06,0.13,10
0.05,-0.19,-0.16,9.78,-25.59,-33.80,1.71,-0.06,-0.06,-0.06,10
0.05,-0.21,-0.16,9.84,-25.83,-34.51,4.32,-0.06,-0.13,0.06,10
0.05,-0.21,-0.17,9.76,-25.83,-33.80,3.50,0.00,-0.06,0.19,10
0.05,-0.19,-0.16,9.78,-25.35,-33.80,2.60,-0.06,0.13,0.06,10
0.05,-0.21,-0.16,9.80,-25.11,-31.11,2.54,0.00,0.06,0.13,10
0.05,-0.21,-0.16,9.86,-26.51,-34.51,4.39,0.00,0.06,0.00,10
0.05,-0.21,-0.16,9.76,-25.59,-32.51,3.02,-0.13,0.00,0.19,10
0.05,-0.19,-0.16,9.78,-26.31,-34.51,3.43,0.00,0.00,0.06,10
0.05,-0.21,-0.16,9.76,-24.62,-32.51,4.73,-0.13,0.06,0.06,10
0.05,-0.21,-0.16,9.76,-25.11,-34.51,3.91,-0.13,0.19,0.00,10
0.05,-0.19,-0.16,9.76,-25.11,-33.10,4.32,-0.06,0.19,0.13,10
0.05,-0.21,-0.16,9.78,-23.70,-30.41,3.02,-0.13,0.00,0.00,10
0.05,-0.21,-0.16,9.78,-24.86,-31.81,6.03,-0.06,0.13,-0.13,10
0.05,-0.21,-0.17,9.74,-25.59,-31.81,3.43,-0.19,-0.06,0.00,10
0.05,-0.21,-0.16,9.82,-25.59,-31.11,3.43,0.00,0.13,0.19,10
0.05,-0.19,-0.16,9.82,-26.07,-36.62,4.32,0.00,-0.06,0.25,10
0.05,-0.23,-0.16,9.78,-26.51,-31.11,4.73,0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-26.31,-31.81,3.02,-0.13,0.19,0.00,10
0.05,-0.19,-0.16,9.76,-26.07,-31.81,3.50,-0.13,0.13,-0.13,10
0.05,-0.25,-0.16,9.82,-25.11,-30.41,5.14,-0.19,-0.06,0.06,10
0.05,-0.21,-0.16,9.78,-25.11,-28.30,3.91,-0.13,-0.06,0.06,10
0.05,-0.23,-0.16,9.80,-25.35,-30.41,2.60,0.00,0.00,0.00,10
0.05,-0.17,-0.16,9.78,-25.59,-33.22,3.91,-0.06,0.06,0.00,10
0.05,-0.19,-0.16,9.78,-26.51,-30.41,4.39,0.00,0.19,0.25,10
0.05,-0.21,-0.16,9.82,-26.07,-31.81,3.43,-0.13,-0.06,0.00,10
0.05,-0.21,-0.17,9.84,-26.31,-30.41,3.02,0.06,-0.19,0.00,10
0.05,-0.19,-0.16,9.82,-25.11,-37.32,4.32,0.00,0.00,-0.13,10
0.05,-0.21,-0.16,9.78,-25.35,-33.80,3.84,-0.06,0.13,0.00,10
0.05,-0.21,-0.16,9.80,-25.35,-32.51,3.02,-0.06,0.06,0.00,10
0.05,-0.19,-0.16,9.82,-26.07,-32.51,3.91,-0.06,-0.06,0.13,10
0.05,-0.19,-0.16,9.78,-24.18,-35.21,3.84,0.00,0.19,0.06,10
0.05,-0.25,-0.16,9.78,-25.59,-30.41,3.43,0.13,-0.13,0.19,10
0.05,-0.19,-0.16,9.80,-26.31,-31.11,2.54,0.06,0.06,-0.06,10
0.05,-0.21,-0.16,9.80,-25.35,-34.51,4.73,-0.06,0.13,0.00,10
0.05,-0.21,-0.17,9.80,-26.31,-31.81,4.25,0.13,-0.06,0.19,10
0.05,-0.19,-0.16,9.78,-25.83,-33.10,3.43,-0.19,0.00,0.00,10
0.05,-0.21,-0.17,9.80,-26.07,-35.21,4.32,-0.19,0.00,0.06,10
0.05,-0.23,-0.16,9.78,-25.59,-32.51,3.84,-0.06,0.06,0.06,10
0.05,-0.19,-0.16,9.78,-25.35,-32.51,2.60,-0.06,-0.06,0.00,10
0.05,-0.21,-0.17,9.80,-26.31,-31.11,5.14,0.00,-0.06,0.00,10
0.05,-0.19,-0.17,9.78,-25.59,-32.51,4.73,-0.13,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-25.83,-29.70,4.32,-0.13,0.06,0.19,10
0.05,-0.19,-0.17,9.80,-25.83,-31.11,3.02,-0.06,0.13,0.06,10
0.05,-0.19,-0.17,9.80,-26.07,-33.80,3.02,0.00,0.06,0.19,10
0.05,-0.21,-0.17,9.80,-25.59,-30.41,4.25,-0.06,-0.13,0.06,10
0.05,-0.19,-0.15,9.80,-25.35,-31.11,3.43,-0.13,0.06,0.19,10
0.05,-0.17,-0.16,9.80,-26.07,-31.81,2.12,-0.13,0.13,0.13,10
0.05,-0.19,-0.17,9.80,-25.11,-35.91,5.14,-0.13,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-25.35,-29.70,3.02,0.00,-0.06,0.00,10
0.05,-0.19,-0.16,9.78,-25.83,-31.11,2.54,0.00,-0.06,0.13,10
0.05,-0.19,-0.17,9.80,-25.35,-32.51,3.43,0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.80,-25.83,-31.81,4.73,-0.13,-0.06,0.13,10
0.05,-0.19,-0.17,9.80,-25.83,-31.81,3.43,0.00,0.06,0.00,10
0.05,-0.17,-0.16,9.82,-25.83,-31.11,2.54,0.06,0.13,0.19,10
0.05,-0.21,-0.16,9.80,-25.11,-33.80,4.73,-0.06,0.00,-0.13,10
0.05,-0.21,-0.17,9.80,-26.51,-32.51,4.32,-0.31,0.25,0.06,10
0.05,-0.19,-0.17,9.82,-26.07,-32.51,3.08,0.00,0.06,-0.06,10
0.05,-0.19,-0.17,9.82,-25.35,-31.11,3.91,0.06,0.06,0.13,10
0.05,-0.19,-0.17,9.80,-25.59,-31.81,4.73,-0.13,0.13,-0.06,10
0.05,-0.17,-0.16,9.80,-24.62,-30.41,3.43,0.00,0.00,0.06,10
0.05,-0.19,-0.15,9.78,-25.83,-33.10,2.95,-0.19,0.00,0.06,10
0.05,-0.19,-0.16,9.82,-25.59,-33.10,4.32,-0.06,0.19,0.19,10
0.05,-0.23,-0.17,9.76,-25.11,-28.30,3.02,0.00,0.19,-0.06,10
0.05,-0.19,-0.16,9.78,-25.35,-32.51,3.84,-0.06,0.00,0.19,10
0.05,-0.21,-0.16,9.78,-25.59,-31.11,3.43,-0.13,0.13,0.00,10
0.05,-0.21,-0.16,9.80,-25.11,-30.41,3.02,0.00,-0.06,0.06,10
0.05,-0.21,-0.17,9.78,-25.11,-29.70,3.02,0.00,0.13,0.00,10
0.05,-0.21,-0.16,9.78,-25.59,-30.41,2.60,-0.06,-0.06,0.19,10
0.05,-0.21,-0.17,9.78,-26.07,-30.41,4.39,-0.06,0.25,0.06,10
0.05,-0.21,-0.16,9.78,-24.18,-31.11,2.12,0.00,-0.06,0.19,10
0.05,-0.21,-0.16,9.82,-25.59,-32.51,2.60,0.06,0.00,0.06,10
0.05,-0.19,-0.16,9.80,-24.62,-31.81,1.71,-0.06,0.13,0.13,10
0.05,-0.21,-0.17,9.80,-24.86,-32.51,3.43,0.00,-0.06,0.06,10
0.05,-0.17,-0.16,9.78,-25.83,-34.51,3.43,-0.13,0.06,0.06,10
0.05,-0.21,-0.16,9.78,-26.31,-34.51,3.43,0.00,-0.06,0.13,10
0.05,-0.19,-0.16,9.78,-25.11,-32.51,3.91,0.00,0.00,0.06,10
0.05,-0.21,-0.17,9.78,-25.11,-33.10,3.43,-0.13,-0.06,0.00,10
0.05,-0.21,-0.16,9.78,-26.75,-33.10,2.60,-0.13,0.13,0.06,10
0.05,-0.19,-0.16,9.78,-25.59,-30.41,3.91,0.00,0.06,-0.06,10
0.05,-0.21,-0.16,9.80,-24.62,-30.41,3.43,0.06,0.31,0.13,10
0.05,-0.21,-0.17,9.82,-24.62,-29.00,3.43,0.00,0.13,0.13,10
0.05,-0.21,-0.16,9.80,-25.59,-31.81,3.91,0.06,-0.06,0.00,10
0.05,-0.21,-0.17,9.80,-24.86,-33.10,4.73,0.00,0.06,0.00,10
0.05,-0.17,-0.17,9.80,-25.11,-32.51,2.54,-0.06,0.06,0.06,10
0.05,-0.21,-0.16,9.78,-26.31,-32.51,2.60,-0.19,0.06,0.13,10
0.05,-0.23,-0.16,9.78,-25.59,-31.11,3.84,-0.13,-0.06,0.19,10
0.05,-0.17,-0.16,9.80,-26.07,-30.41,3.02,0.00,0.06,0.06,10
0.05,-0.17,-0.16,9.80,-25.11,-33.22,2.60,-0.13,0.13,0.13,10
0.05,-0.21,-0.17,9.82,-24.62,-32.51,3.02,0.00,-0.06,0.00,10
0.05,-0.19,-0.16,9.78,-25.35,-33.10,3.43,-0.13,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-25.59,-29.70,3.91,-0.19,0.06,0.00,10
0.05,-0.17,-0.17,9.80,-25.35,-31.81,2.54,0.00,0.06,0.00,10
0.05,-0.23,-0.17,9.80,-25.35,-33.80,3.43,-0.06,0.06,0.06,10
0.05,-0.19,-0.16,9.78,-26.75,-32.51,3.02,-0.06,0.00,0.00,10
0.05,-0.21,-0.17,9.78,-24.42,-29.70,3.43,0.06,-0.13,0.13,10
0.05,-0.21,-0.17,9.78,-25.35,-33.80,3.02,-0.13,0.13,-0.06,10
0.05,-0.21,-0.16,9.78,-25.35,-30.41,3.84,-0.06,0.00,0.25,10
0.05,-0.21,-0.16,9.80,-25.35,-30.41,3.50,0.00,0.00,-0.06,10
0.05,-0.21,-0.16,9.78,-26.51,-31.81,4.32,-0.25,0.06,0.13,10
0.05,-0.19,-0.17,9.80,-25.35,-33.80,3.43,0.00,0.06,0.19,10
0.05,-0.19,-0.16,9.80,-25.35,-30.41,3.43,0.06,-0.06,0.13,10
0.05,-0.17,-0.16,9.76,-25.83,-31.11,3.91,0.00,-0.06,0.06,10
0.05,-0.19,-0.16,9.80,-25.59,-31.81,3.02,0.00,0.13,0.06,10
0.05,-0.19,-0.16,9.78,-25.35,-30.41,4.32,-0.19,-0.06,0.00,10
0.05,-0.21,-0.16,9.78,-25.59,-30.41,3.43,-0.06,0.13,0.19,10
0.05,-0.19,-0.16,9.80,-26.07,-32.51,3.91,-0.19,0.00,0.13,10
0.05,-0.19,-0.17,9.80,-24.42,-29.00,3.02,0.00,0.19,0.06,10
0.05,-0.19,-0.17,9.80,-25.11,-33.22,2.12,-0.06,0.31,0.13,10
0.05,-0.23,-0.16,9.78,-25.35,-30.41,3.02,-0.13,-0.06,0.06,10
0.05,-0.17,-0.16,9.80,-24.86,-30.41,3.98,0.13,0.06,0.00,10
0.05,-0.21,-0.16,9.82,-25.35,-29.70,2.12,0.13,0.00,0.00,10
0.05,-0.21,-0.16,9.80,-25.83,-33.22,3.43,-0.06,-0.06,0.06,10
0.05,-0.21,-0.16,9.74,-26.51,-30.41,3.43,-0.13,0.00,0.13,10
0.05,-0.21,-0.17,9.80,-25.83,-30.41,3.02,-0.13,-0.06,0.13,10
0.05,-0.23,-0.16,9.80,-25.11,-35.21,3.43,0.06,0.19,0.19,10
0.05,-0.21,-0.17,9.78,-25.35,-32.51,3.91,-0.06,0.25,0.00,10
0.05,-0.21,-0.17,9.78,-26.51,-35.21,4.32,-0.06,-0.13,0.00,10
0.05,-0.19,-0.16,9.78,-24.86,-31.81,3.91,-0.13,0.13,0.00,10
0.05,-0.21,-0.16,9.80,-25.35,-33.22,3.91,0.00,0.06,0.06,10
0.05,-0.19,-0.15,9.80,-25.35,-33.22,3.91,0.06,-0.13,0.06,10
0.05,-0.21,-0.16,9.82,-25.59,-30.41,3.91,0.06,0.06,0.19,10
0.05,-0.19,-0.16,9.82,-25.83,-33.22,4.32,-0.06,0.00,0.00,10
0.05,-0.19,-0.16,9.80,-25.35,-34.51,2.60,-0.06,0.00,0.00,10
0.05,-0.19,-0.17,9.80,-25.35,-31.11,2.54,-0.06,0.06,0.00,10
0.05,-0.21,-0.16,9.82,-25.11,-31.81,3.43,0.00,0.13,-0.13,10
0.05,-0.21,-0.16,9.80,-26.07,-32.51,4.32,-0.06,0.06,0.06,10
0.05,-0.21,-0.16,9.78,-25.59,-31.81,2.12,0.13,0.00,0.06,10
0.05,-0.19,-0.16,9.80,-25.11,-30.41,3.43,-0.06,0.00,0.00,10
0.05,-0.21,-0.16,9.78,-25.83,-33.80,3.43,0.00,0.00,0.13,10
0.05,-0.21,-0.16,9.78,-25.35,-30.41,2.12,-0.06,0.06,0.00,10
0.05,-0.21,-0.16,9.80,-23.94,-31.81,3.91,0.00,0.00,-0.13,10
0.05,-0.17,-0.16,9.78,-26.07,-31.81,3.91,0.00,0.06,0.00,10
0.05,-0.19,-0.16,9.80,-24.62,-32.51,3.50,-0.06,-0.06,-0.06,10
0.05,-0.21,-0.16,9.74,-26.75,-30.41,3.91,0.00,-0.13,0.06,10
0.05,-0.21,-0.16,9.82,-26.31,-30.41,3.91,0.06,0.00,-0.06,10
0.05,-0.19,-0.16,9.80,-25.35,-33.80,3.02,-0.06,0.13,0.13,10
0.05,-0.19,-0.16,9.76,-26.75,-32.51,1.71,-0.06,0.00,0.13,10
0.05,-0.21,-0.16,9.76,-25.59,-32.51,3.98,0.06,0.00,0.13,10
0.05,-0.21,-0.16,9.78,-24.86,-32.51,2.60,0.13,0.06,-0.06,10
0.05,-0.17,-0.16,9.80,-25.35,-31.11,3.91,-0.13,0.19,0.13,10
0.05,-0.21,-0.17,9.80,-25.35,-33.22,3.50,0.06,0.00,0.13,10
0.05,-0.19,-0.16,9.82,-25.83,-31.11,3.02,-0.06,-0.06,0.00,10
0.05,-0.21,-0.16,9.80,-25.83,-31.11,3.02,0.06,-0.06,0.25,10
0.05,-0.21,-0.16,9.82,-25.35,-32.51,3.43,-0.06,0.19,0.06,10
0.05,-0.21,-0.16,9.78,-25.11,-32.51,4.32,-0.19,-0.06,0.13,10
0.05,-0.19,-0.17,9.80,-26.51,-33.22,3.91,0.00,0.06,0.00,10
0.05,-0.19,-0.17,9.80,-24.86,-33.80,4.32,0.00,-0.06,0.13,10
0.05,-0.23,-0.16,9.76,-26.51,-34.51,3.91,-0.13,0.06,0.06,10
0.05,-0.21,-0.15,9.80,-25.35,-36.62,3.08,-0.13,0.13,0.13,10
0.05,-0.19,-0.16,9.82,-24.62,-31.81,2.60,-0.06,0.13,0.06,10
0.05,-0.21,-0.17,9.76,-26.51,-31.11,2.54,0.00,0.25,0.13,10
0.05,-0.19,-0.16,9.78,-25.59,-29.00,3.91,-0.06,0.19,0.00,10
0.05,-0.21,-0.16,9.82,-25.59,-30.41,2.60,0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.76,-25.59,-32.51,3.91,0.00,0.06,0.06,10
0.05,-0.19,-0.16,9.82,-25.11,-32.51,4.73,-0.13,0.13,0.13,10
0.05,-0.17,-0.16,9.80,-26.07,-27.71,3.91,0.25,0.19,0.00,10
0.05,-0.17,-0.16,9.80,-25.35,-35.21,3.50,0.06,-0.13,0.06,10
0.05,-0.21,-0.16,9.80,-25.35,-31.11,3.02,0.06,0.19,0.00,10
0.05,-0.19,-0.16,9.82,-26.51,-33.22,3.50,-0.06,0.00,0.13,10
0.05,-0.19,-0.16,9.80,-25.11,-33.22,2.60,0.00,0.19,0.06,10
0.05,-0.21,-0.16,9.80,-26.07,-33.80,4.32,-0.06,0.00,0.00,10
0.05,-0.21,-0.16,9.76,-25.83,-33.10,3.43,-0.13,0.00,0.19,10
0.05,-0.21,-0.16,9.82,-25.83,-35.21,4.32,0.00,0.06,-0.06,10
0.05,-0.21,-0.17,9.80,-25.59,-31.81,3.91,-0.06,0.06,0.13,10
0.05,-0.21,-0.16,9.80,-25.35,-33.10,4.32,0.00,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-25.11,-29.00,3.43,0.06,-0.06,0.06,10
0.05,-0.17,-0.16,9.78,-25.83,-32.51,2.60,-0.13,0.13,0.00,10
0.05,-0.21,-0.16,9.80,-25.59,-35.21,3.91,0.00,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-25.35,-30.41,3.43,-0.06,-0.06,0.06,10
0.05,-0.23,-0.16,9.78,-25.59,-31.11,3.91,-0.06,0.13,0.13,10
0.05,-0.19,-0.16,9.80,-25.35,-32.51,3.43,-0.13,0.13,0.06,10
0.05,-0.21,-0.17,9.82,-25.59,-34.51,4.32,-0.13,0.06,0.19,10
0.05,-0.21,-0.17,9.82,-25.35,-30.41,4.73,-0.13,-0.06,0.06,10
0.05,-0.17,-0.16,9.80,-25.59,-30.41,3.91,0.06,0.00,0.19,10
0.05,-0.21,-0.16,9.78,-25.35,-32.51,3.91,0.00,0.13,0.06,10
0.05,-0.23,-0.17,9.74,-26.31,-29.70,4.39,0.00,0.06,0.13,10
0.05,-0.21,-0.17,9.82,-25.35,-32.51,3.91,-0.06,0.13,0.00,10
0.05,-0.19,-0.17,9.80,-25.35,-30.41,3.91,-0.19,-0.06,0.19,10
0.05,-0.17,-0.16,9.80,-25.83,-32.51,4.32,-0.19,0.13,0.13,10
0.05,-0.21,-0.17,9.82,-25.35,-31.81,3.43,0.00,0.06,-0.06,10
0.05,-0.16,-0.16,9.80,-25.59,-29.70,3.91,-0.06,0.06,0.06,10
0.05,-0.21,-0.16,9.78,-25.35,-34.51,2.60,-0.06,0.00,0.13,10
0.05,-0.21,-0.16,9.80,-24.86,-32.51,1.71,-0.13,0.00,0.06,10
0.05,-0.19,-0.17,9.80,-25.59,-33.22,3.02,-0.13,-0.06,-0.06,10
0.05,-0.21,-0.16,9.82,-24.86,-31.81,2.12,0.06,0.00,0.13,10
0.05,-0.19,-0.16,9.80,-24.86,-34.51,5.62,0.00,0.06,-0.06,10
0.05,-0.21,-0.16,9.76,-26.07,-32.51,3.02,0.13,0.00,-0.06,10
0.05,-0.21,-0.16,9.76,-26.75,-29.00,3.91,0.00,0.13,0.13,10
